,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
91,Industrial Dataset,17.707964601769913,DAISY+SIFT,0.40707964601769914,0.022988505747126436,0.9770114942528736,0.022988505747126423
92,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.4424778761061947,0.025,0.975,0.025000000000000012
93,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.26548672566371684,0.015000000000000003,0.985,0.015000000000000008
94,Industrial Dataset,17.707964601769913,DAISY+SIFT,0.36283185840707965,0.02048975512243878,0.9795102448775612,0.02048975512243878
95,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.3008849557522124,0.017,0.983,0.017000000000000008
96,Industrial Dataset,17.699115044247787,DAISY+SIFT,1.3539823008849559,0.07650000000000001,0.9235000000000001,0.07649999999999996
97,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.7787610619469026,0.044000000000000004,0.9560000000000001,0.04399999999999996
98,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.6548672566371682,0.037000000000000005,0.963,0.03700000000000002
99,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.9557522123893806,0.054000000000000006,0.946,0.05400000000000003
100,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.3805309734513274,0.021500000000000002,0.9784999999999999,0.021500000000000036
101,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.8761061946902655,0.0495,0.9505,0.0495
102,Industrial Dataset,17.707964601769913,DAISY+SIFT,0.39823008849557523,0.022488755622188904,0.977511244377811,0.02248875562218895
103,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.09734513274336283,0.0055000000000000005,0.9944999999999999,0.00550000000000003
104,Industrial Dataset,17.716814159292035,DAISY+SIFT,0.3805309734513274,0.021478521478521476,0.9785214785214784,0.021478521478521532
105,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.3008849557522124,0.017,0.983,0.017000000000000008
106,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.2831858407079646,0.016,0.984,0.016000000000000007
107,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.23008849557522124,0.013000000000000001,0.9870000000000001,0.01299999999999995
108,Industrial Dataset,17.699115044247787,DAISY+SIFT,1.8672566371681416,0.10550000000000001,0.8945,0.10550000000000002
109,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.9292035398230089,0.052500000000000005,0.9474999999999999,0.052500000000000054
110,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.6460176991150443,0.036500000000000005,0.9634999999999999,0.036500000000000046
111,Industrial Dataset,17.699115044247787,DAISY+SIFT,0.39823008849557523,0.022500000000000003,0.9774999999999999,0.022500000000000034
112,Industrial Dataset,17.699115044247787,DAISY+SIFT,1.0884955752212389,0.0615,0.9385000000000001,0.061499999999999944
113,Industrial Dataset,8.876106194690266,ROOTSIFT,0.1592920353982301,0.017946161515453637,0.9820538384845463,0.017946161515453665
114,Industrial Dataset,8.858407079646017,ROOTSIFT,0.3008849557522124,0.03396603396603397,0.966033966033966,0.033966033966034
115,Industrial Dataset,8.867256637168142,ROOTSIFT,0.07079646017699115,0.007984031936127744,0.9920159680638723,0.007984031936127739
116,Industrial Dataset,8.849557522123893,ROOTSIFT,0.22123893805309736,0.025,0.975,0.025000000000000012
117,Industrial Dataset,8.849557522123893,ROOTSIFT,0.07079646017699115,0.008,0.992,0.008000000000000004
118,Industrial Dataset,8.849557522123893,ROOTSIFT,0.18584070796460178,0.021,0.9790000000000001,0.020999999999999953
119,Industrial Dataset,8.849557522123893,ROOTSIFT,0.12389380530973451,0.014,0.986,0.014000000000000007
120,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
121,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
122,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
123,Industrial Dataset,8.849557522123893,ROOTSIFT,0.1415929203539823,0.016,0.984,0.016000000000000007
124,Industrial Dataset,8.849557522123893,ROOTSIFT,0.20353982300884957,0.023000000000000003,0.977,0.023000000000000007
125,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
126,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
127,Industrial Dataset,8.849557522123893,ROOTSIFT,0.8584070796460177,0.097,0.903,0.09699999999999999
128,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
129,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
130,Industrial Dataset,8.858407079646017,ROOTSIFT,0.12389380530973451,0.013986013986013986,0.986013986013986,0.013986013986013972
131,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
132,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
133,Industrial Dataset,8.849557522123893,ROOTSIFT,0.13274336283185842,0.015000000000000003,0.985,0.015000000000000008
134,Industrial Dataset,8.849557522123893,ROOTSIFT,0.11504424778761062,0.013000000000000001,0.9870000000000001,0.01299999999999995
135,Industrial Dataset,8.849557522123893,ROOTSIFT,0.08849557522123894,0.01,0.9899999999999999,0.01000000000000006
136,Industrial Dataset,8.849557522123893,ROOTSIFT,0.19469026548672566,0.022000000000000002,0.978,0.02200000000000001
137,Industrial Dataset,8.849557522123893,ROOTSIFT,0.26548672566371684,0.030000000000000006,0.97,0.030000000000000016
138,Industrial Dataset,8.849557522123893,ROOTSIFT,0.4247787610619469,0.048,0.952,0.04800000000000002
139,Industrial Dataset,8.849557522123893,ROOTSIFT,0.23008849557522124,0.026000000000000002,0.9739999999999999,0.026000000000000068
140,Industrial Dataset,8.849557522123893,ROOTSIFT,0.504424778761062,0.057,0.9430000000000001,0.056999999999999974
141,Industrial Dataset,8.849557522123893,ROOTSIFT,0.3008849557522124,0.034,0.9660000000000001,0.03399999999999996
142,Industrial Dataset,8.858407079646017,ROOTSIFT,0.12389380530973451,0.013986013986013986,0.986013986013986,0.013986013986013972
143,Industrial Dataset,8.849557522123893,ROOTSIFT,0.25663716814159293,0.029,0.971,0.029000000000000015
144,Industrial Dataset,8.858407079646017,ROOTSIFT,0.08849557522123894,0.00999000999000999,0.9900099900099899,0.009990009990010042
145,Industrial Dataset,8.858407079646017,ROOTSIFT,0.1415929203539823,0.015984015984015984,0.984015984015984,0.01598401598401599
146,Industrial Dataset,8.849557522123893,ROOTSIFT,0.1592920353982301,0.018000000000000002,0.9819999999999999,0.018000000000000065
147,Industrial Dataset,8.858407079646017,ROOTSIFT,0.12389380530973451,0.013986013986013986,0.986013986013986,0.013986013986013972
148,Industrial Dataset,8.849557522123893,ROOTSIFT,0.12389380530973451,0.014,0.986,0.014000000000000007
149,Industrial Dataset,8.849557522123893,ROOTSIFT,0.07079646017699115,0.008,0.992,0.008000000000000004
150,Industrial Dataset,8.858407079646017,ROOTSIFT,0.18584070796460178,0.02097902097902098,0.9790209790209791,0.02097902097902096
151,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
152,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
153,Industrial Dataset,8.849557522123893,ROOTSIFT,0.49557522123893805,0.056,0.944,0.05600000000000003
154,Industrial Dataset,8.858407079646017,ROOTSIFT,0.04424778761061947,0.004995004995004995,0.9950049950049951,0.0049950049950049655
155,Industrial Dataset,8.849557522123893,ROOTSIFT,0.168141592920354,0.019000000000000003,0.9810000000000001,0.018999999999999954
156,Industrial Dataset,8.849557522123893,ROOTSIFT,0.34513274336283184,0.039,0.961,0.039000000000000014
157,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
158,Industrial Dataset,8.849557522123893,ROOTSIFT,0.10619469026548672,0.012,0.9880000000000001,0.011999999999999952
159,Industrial Dataset,8.858407079646017,ROOTSIFT,0.49557522123893805,0.055944055944055944,0.944055944055944,0.055944055944056
160,Industrial Dataset,8.858407079646017,ROOTSIFT,0.12389380530973451,0.013986013986013986,0.986013986013986,0.013986013986013972
161,Industrial Dataset,8.849557522123893,ROOTSIFT,0.5663716814159292,0.064,0.936,0.06399999999999997
162,Industrial Dataset,8.849557522123893,ROOTSIFT,0.08849557522123894,0.01,0.9899999999999999,0.01000000000000006
163,Industrial Dataset,8.849557522123893,ROOTSIFT,0.20353982300884957,0.023000000000000003,0.977,0.023000000000000007
164,Industrial Dataset,8.849557522123893,ROOTSIFT,0.2831858407079646,0.032,0.968,0.032000000000000015
165,Industrial Dataset,8.849557522123893,ROOTSIFT,0.4424778761061947,0.05,0.9500000000000001,0.049999999999999975
166,Industrial Dataset,8.858407079646017,ROOTSIFT,0.08849557522123894,0.00999000999000999,0.9900099900099899,0.009990009990010042
167,Industrial Dataset,8.849557522123893,ROOTSIFT,0.23008849557522124,0.026000000000000002,0.9739999999999999,0.026000000000000068
168,Industrial Dataset,8.849557522123893,ROOTSIFT,0.18584070796460178,0.021,0.9790000000000001,0.020999999999999953
169,Industrial Dataset,8.849557522123893,ROOTSIFT,0.1415929203539823,0.016,0.984,0.016000000000000007
170,Industrial Dataset,8.849557522123893,ROOTSIFT,0.168141592920354,0.019000000000000003,0.9810000000000001,0.018999999999999954
171,Industrial Dataset,8.849557522123893,ROOTSIFT,0.22123893805309736,0.025,0.975,0.025000000000000012
172,Industrial Dataset,8.849557522123893,ROOTSIFT,0.22123893805309736,0.025,0.975,0.025000000000000012
173,Industrial Dataset,8.849557522123893,ROOTSIFT,0.8584070796460177,0.097,0.903,0.09699999999999999
174,Industrial Dataset,8.849557522123893,ROOTSIFT,0.09734513274336283,0.011000000000000001,0.9889999999999999,0.01100000000000006
175,Industrial Dataset,8.849557522123893,ROOTSIFT,0.26548672566371684,0.030000000000000006,0.97,0.030000000000000016
176,Industrial Dataset,8.849557522123893,ROOTSIFT,0.19469026548672566,0.022000000000000002,0.978,0.02200000000000001
177,Industrial Dataset,8.849557522123893,ROOTSIFT,0.20353982300884957,0.023000000000000003,0.977,0.023000000000000007
178,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
179,Industrial Dataset,8.849557522123893,ROOTSIFT,0.34513274336283184,0.039,0.961,0.039000000000000014
180,Industrial Dataset,8.858407079646017,ROOTSIFT,0.1504424778761062,0.016983016983016984,0.9830169830169829,0.01698301698301703
181,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
182,Industrial Dataset,8.849557522123893,ROOTSIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
183,Industrial Dataset,8.858407079646017,ROOTSIFT,0.05309734513274336,0.005994005994005994,0.9940059940059941,0.005994005994005948
184,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
185,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
186,Industrial Dataset,8.858407079646017,ROOTSIFT,0.23008849557522124,0.025974025974025976,0.9740259740259739,0.025974025974026035
187,Industrial Dataset,8.849557522123893,ROOTSIFT,0.035398230088495575,0.004,0.9960000000000001,0.003999999999999946
188,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
189,Industrial Dataset,8.849557522123893,ROOTSIFT,0.24778761061946902,0.028,0.9720000000000001,0.02799999999999996
190,Industrial Dataset,8.867256637168142,ROOTSIFT,0.08849557522123894,0.00998003992015968,0.9900199600798403,0.009980039920159701
191,Industrial Dataset,8.849557522123893,ROOTSIFT,0.10619469026548672,0.012,0.9880000000000001,0.011999999999999952
192,Industrial Dataset,8.849557522123893,ROOTSIFT,0.168141592920354,0.019000000000000003,0.9810000000000001,0.018999999999999954
193,Industrial Dataset,8.849557522123893,ROOTSIFT,0.2831858407079646,0.032,0.968,0.032000000000000015
194,Industrial Dataset,8.849557522123893,ROOTSIFT,0.10619469026548672,0.012,0.9880000000000001,0.011999999999999952
195,Industrial Dataset,8.849557522123893,ROOTSIFT,0.17699115044247787,0.02,0.9800000000000001,0.019999999999999952
196,Industrial Dataset,8.858407079646017,ROOTSIFT,0.24778761061946902,0.027972027972027972,0.9720279720279721,0.027972027972027944
197,Industrial Dataset,8.849557522123893,ROOTSIFT,0.11504424778761062,0.013000000000000001,0.9870000000000001,0.01299999999999995
198,Industrial Dataset,8.849557522123893,ROOTSIFT,0.168141592920354,0.019000000000000003,0.9810000000000001,0.018999999999999954
199,Industrial Dataset,8.849557522123893,ROOTSIFT,0.17699115044247787,0.02,0.9800000000000001,0.019999999999999952
200,Industrial Dataset,8.849557522123893,ROOTSIFT,0.12389380530973451,0.014,0.986,0.014000000000000007
201,Industrial Dataset,8.849557522123893,ROOTSIFT,0.5663716814159292,0.064,0.936,0.06399999999999997
202,Industrial Dataset,8.849557522123893,ROOTSIFT,1.2212389380530972,0.13799999999999998,0.862,0.13799999999999998
203,Industrial Dataset,8.849557522123893,ROOTSIFT,0.336283185840708,0.038000000000000006,0.962,0.03800000000000002
204,Industrial Dataset,8.849557522123893,ROOTSIFT,0.1415929203539823,0.016,0.984,0.016000000000000007
205,Industrial Dataset,8.858407079646017,ROOTSIFT,0.07964601769911504,0.008991008991008992,0.991008991008991,0.008991008991009006
206,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
207,Industrial Dataset,8.849557522123893,ROOTSIFT,0.08849557522123894,0.01,0.9899999999999999,0.01000000000000006
208,Industrial Dataset,8.858407079646017,ROOTSIFT,0.05309734513274336,0.005994005994005994,0.9940059940059941,0.005994005994005948
209,Industrial Dataset,8.849557522123893,ROOTSIFT,0.07079646017699115,0.008,0.992,0.008000000000000004
210,Industrial Dataset,8.858407079646017,ROOTSIFT,0.22123893805309736,0.024975024975024976,0.975024975024975,0.024975024975024997
211,Industrial Dataset,8.849557522123893,ROOTSIFT,0.23008849557522124,0.026000000000000002,0.9739999999999999,0.026000000000000068
212,Industrial Dataset,8.849557522123893,ROOTSIFT,0.2831858407079646,0.032,0.968,0.032000000000000015
213,Industrial Dataset,8.849557522123893,ROOTSIFT,0.07079646017699115,0.008,0.992,0.008000000000000004
214,Industrial Dataset,8.849557522123893,ROOTSIFT,0.25663716814159293,0.029,0.971,0.029000000000000015
215,Industrial Dataset,8.849557522123893,ROOTSIFT,0.04424778761061947,0.005,0.9950000000000001,0.004999999999999946
216,Industrial Dataset,8.849557522123893,ROOTSIFT,0.12389380530973451,0.014,0.986,0.014000000000000007
217,Industrial Dataset,8.858407079646017,ROOTSIFT,0.04424778761061947,0.004995004995004995,0.9950049950049951,0.0049950049950049655
218,Industrial Dataset,8.849557522123893,ROOTSIFT,0.07079646017699115,0.008,0.992,0.008000000000000004
219,Industrial Dataset,8.849557522123893,ROOTSIFT,0.19469026548672566,0.022000000000000002,0.978,0.02200000000000001
220,Industrial Dataset,8.849557522123893,ROOTSIFT,0.19469026548672566,0.022000000000000002,0.978,0.02200000000000001
221,Industrial Dataset,8.858407079646017,ROOTSIFT,0.30973451327433627,0.03496503496503496,0.9650349650349651,0.034965034965034926
222,Industrial Dataset,8.849557522123893,ROOTSIFT,0.11504424778761062,0.013000000000000001,0.9870000000000001,0.01299999999999995
223,Industrial Dataset,8.849557522123893,ROOTSIFT,0.504424778761062,0.057,0.9430000000000001,0.056999999999999974
224,Industrial Dataset,8.849557522123893,ROOTSIFT,0.46017699115044247,0.052000000000000005,0.9480000000000001,0.05199999999999997
225,Industrial Dataset,8.849557522123893,ROOTSIFT,0.05309734513274336,0.006,0.994,0.006000000000000003
226,Industrial Dataset,8.876106194690266,SIFT,0.3185840707964602,0.035892323030907274,0.9641076769690927,0.035892323030907274
227,Industrial Dataset,8.858407079646017,SIFT,0.1504424778761062,0.016983016983016984,0.9830169830169829,0.01698301698301703
228,Industrial Dataset,8.867256637168142,SIFT,0.07079646017699115,0.007984031936127744,0.9920159680638723,0.007984031936127739
229,Industrial Dataset,8.849557522123893,SIFT,0.23008849557522124,0.026000000000000002,0.9739999999999999,0.026000000000000068
230,Industrial Dataset,8.849557522123893,SIFT,0.061946902654867256,0.007,0.993,0.007000000000000004
