,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
93,all metrics quarry(0.35),1053.010101010101,BRISK,0.3333333333333333,0.0003165528355460057,0.9996834471644541,0.00031655283554594293
94,all metrics quarry(0.35),1063.5050505050506,BRISK,0.35353535353535354,0.00033242470580413535,0.9996675752941959,0.0003324247058041075
95,all metrics quarry(0.35),944.6868686868687,BRISK,0.0707070707070707,7.484709807108336e-05,0.999925152901929,7.484709807106182e-05
96,all metrics quarry(0.35),997.1616161616162,BRISK,0.3333333333333333,0.00033428215439783624,0.9996657178456021,0.0003342821543978693
97,all metrics quarry(0.35),808.8888888888889,BRISK,0.2727272727272727,0.0003371628371628371,0.9996628371628372,0.0003371628371628113
98,all metrics quarry(0.35),574.989898989899,BRISK,1.8181818181818181,0.0031621108846883565,0.9968378891153116,0.003162110884688393
99,all metrics quarry(0.35),651.4747474747475,BRISK+FREAK,0.7878787878787878,0.0012093773257256264,0.9987906226742744,0.0012093773257255977
100,all metrics quarry(0.35),605.4747474747475,BRISK+FREAK,0.9595959595959596,0.001584865369857529,0.9984151346301424,0.0015848653698575545
101,all metrics quarry(0.35),622.1313131313132,BRISK+FREAK,0.24242424242424243,0.00038966732152424864,0.9996103326784758,0.0003896673215242414
102,all metrics quarry(0.35),742.6666666666666,BRISK+FREAK,0.8282828282828283,0.0011152820847614385,0.9988847179152386,0.0011152820847614268
103,all metrics quarry(0.35),529.7070707070707,BRISK+FREAK,0.6060606060606061,0.001144142941591503,0.9988558570584085,0.0011441429415914946
104,all metrics quarry(0.35),345.7171717171717,BRISK+FREAK,1.02020202020202,0.0029509729445450824,0.997049027055455,0.002950972944545066
105,all metrics quarry(0.35),329.3838383838384,BRISK+FREAK,1.3636363636363635,0.0041399613603606365,0.9958600386396393,0.004139961360360646
106,all metrics quarry(0.35),385.949494949495,BRISK+FREAK,3.0202020202020203,0.007825381454631108,0.9921746185453689,0.00782538145463109
107,all metrics quarry(0.35),373.3131313131313,BRISK+FREAK,3.0,0.008036149142269603,0.9919638508577304,0.00803614914226959
108,all metrics quarry(0.35),316.989898989899,BRISK+FREAK,3.393939393939394,0.010706774584156522,0.9892932254158435,0.010706774584156498
109,all metrics quarry(0.35),307.1111111111111,BRISK+FREAK,5.3232323232323235,0.017333245625575585,0.9826667543744244,0.017333245625575585
110,all metrics quarry(0.35),328.74747474747477,BRISK+FREAK,2.878787878787879,0.008756836477600933,0.991243163522399,0.00875683647760094
111,all metrics quarry(0.35),507.26262626262627,BRISK+FREAK,0.8888888888888888,0.0017523248173002249,0.9982476751826997,0.0017523248173002398
112,all metrics quarry(0.35),856.2020202020202,BRISK+FREAK,0.0707070707070707,8.258222830446888e-05,0.9999174177716955,8.258222830447651e-05
113,all metrics quarry(0.35),658.1212121212121,BRISK+FREAK,0.06060606060606061,9.208951100469657e-05,0.9999079104889954,9.208951100464297e-05
114,all metrics quarry(0.35),877.1414141414141,BRISK+FREAK,0.0707070707070707,8.061079954397319e-05,0.9999193892004561,8.061079954394261e-05
115,all metrics quarry(0.35),713.6565656565657,BRISK+FREAK,0.4444444444444444,0.0006227707637434184,0.9993772292362566,0.0006227707637434075
116,all metrics quarry(0.35),676.8080808080808,BRISK+FREAK,0.8282828282828283,0.0012238075338785743,0.9987761924661215,0.0012238075338785461
117,all metrics quarry(0.35),479.1515151515151,BRISK+FREAK,2.414141414141414,0.005038367484610844,0.9949616325153892,0.005038367484610842
118,all metrics quarry(0.35),486.67676767676767,BRISK+FREAK,3.9494949494949494,0.008115232145451526,0.9918847678545484,0.008115232145451574
119,all metrics quarry(0.35),450.1111111111111,BRISK+FREAK,3.393939393939394,0.007540225757949777,0.9924597742420502,0.0075402257579497735
120,all metrics quarry(0.35),552.5353535353536,BRISK+FREAK,3.101010101010101,0.005612328842251513,0.9943876711577486,0.005612328842251446
121,all metrics quarry(0.35),541.6767676767677,BRISK+FREAK,3.01010101010101,0.005557005929959348,0.9944429940700406,0.005557005929959397
122,all metrics quarry(0.35),504.2323232323232,BRISK+FREAK,1.6262626262626263,0.003225224864280134,0.9967747751357199,0.0032252248642801263
123,all metrics quarry(0.35),640.4242424242424,BRISK+FREAK,1.1414141414141414,0.0017822781615721903,0.9982177218384279,0.0017822781615721248
124,all metrics quarry(0.35),836.8282828282828,BRISK+FREAK,0.5151515151515151,0.0006156000289694131,0.9993843999710306,0.0006156000289694225
125,all metrics quarry(0.35),926.6969696969697,BRISK+FREAK,0.08080808080808081,8.720011336014736e-05,0.9999127998866398,8.720011336015574e-05
126,all metrics quarry(0.35),693.1111111111111,BRISK+FREAK,0.31313131313131315,0.00045177650179253263,0.9995482234982075,0.00045177650179252196
127,all metrics quarry(0.35),743.10101010101,BRISK+FREAK,0.20202020202020202,0.0002718610246442019,0.9997281389753558,0.00027186102464418093
128,all metrics quarry(0.35),946.7474747474747,BRISK+FREAK,0.494949494949495,0.0005227893479003074,0.9994772106520996,0.000522789347900353
129,all metrics quarry(0.35),913.040404040404,BRISK+FREAK,0.5757575757575758,0.0006305937538029229,0.9993694062461971,0.0006305937538029222
130,all metrics quarry(0.35),828.1313131313132,BRISK+FREAK,0.45454545454545453,0.0005488808928462523,0.9994511191071537,0.0005488808928462893
131,all metrics quarry(0.35),732.2828282828283,BRISK+FREAK,0.5050505050505051,0.000689693224453763,0.9993103067755463,0.000689693224453716
132,all metrics quarry(0.35),570.4040404040404,BRISK+FREAK,0.47474747474747475,0.0008323003364618381,0.9991676996635381,0.0008323003364618522
133,all metrics quarry(0.35),485.050505050505,BRISK+FREAK,1.4141414141414141,0.0029154518950437317,0.9970845481049563,0.0029154518950437257
134,all metrics quarry(0.35),434.14141414141415,BRISK+FREAK,1.5555555555555556,0.0035830618892508143,0.9964169381107492,0.0035830618892508264
135,all metrics quarry(0.35),445.32323232323233,BRISK+FREAK,1.9090909090909092,0.004286978020731735,0.9957130219792683,0.00428697802073174
136,all metrics quarry(0.35),525.4242424242424,BRISK+FREAK,1.2323232323232323,0.0023453870849914453,0.9976546129150086,0.00234538708499144
137,all metrics quarry(0.35),655.3030303030303,BRISK+FREAK,0.6464646464646465,0.0009865125240847785,0.9990134874759152,0.0009865125240847746
138,all metrics quarry(0.35),750.070707070707,BRISK+FREAK,0.20202020202020202,0.00026933487751996444,0.99973066512248,0.00026933487751998775
139,all metrics quarry(0.35),561.2121212121212,BRISK+FREAK,0.0707070707070707,0.0001259899208063355,0.9998740100791937,0.00012598992080629654
140,all metrics quarry(0.35),815.6060606060606,BRISK+FREAK,0.06060606060606061,7.43080066877206e-05,0.9999256919933124,7.430800668766921e-05
141,all metrics quarry(0.35),807.939393939394,BRISK+FREAK,0.26262626262626265,0.0003250568849548671,0.9996749431150452,0.00032505688495481673
142,all metrics quarry(0.35),735.060606060606,BRISK+FREAK,0.6161616161616161,0.0008382460045897404,0.9991617539954102,0.0008382460045897781
143,all metrics quarry(0.35),758.8484848484849,BRISK+FREAK,0.40404040404040403,0.0005324388360887043,0.9994675611639113,0.0005324388360886855
144,all metrics quarry(0.35),640.1818181818181,BRISK+FREAK,0.37373737373737376,0.0005837987945343811,0.9994162012054656,0.0005837987945343941
145,all metrics quarry(0.35),729.979797979798,BRISK+FREAK,1.1515151515151516,0.0015774616704488846,0.9984225383295512,0.0015774616704488473
146,all metrics quarry(0.35),777.2626262626262,BRISK+FREAK,0.5252525252525253,0.0006757722647467804,0.9993242277352532,0.0006757722647467898
147,all metrics quarry(0.35),702.7878787878788,BRISK+FREAK,0.6060606060606061,0.0008623663332183512,0.9991376336667817,0.0008623663332183481
148,all metrics quarry(0.35),972.010101010101,BRISK+FREAK,0.35353535353535354,0.00036371571979340947,0.9996362842802066,0.00036371571979342167
149,all metrics quarry(0.35),435.7171717171717,BRISK+FREAK,1.2424242424242424,0.002851446587537092,0.9971485534124629,0.0028514465875371007
150,all metrics quarry(0.35),299.85858585858585,BRISK+FREAK,1.0707070707070707,0.003570706730445328,0.9964292932695548,0.0035707067304452836
151,all metrics quarry(0.35),277.6969696969697,BRISK+FREAK,1.4545454545454546,0.005237887385421214,0.9947621126145788,0.005237887385421203
152,all metrics quarry(0.35),298.8484848484849,BRISK+FREAK,2.4444444444444446,0.008179544379098222,0.9918204556209017,0.008179544379098257
153,all metrics quarry(0.35),329.949494949495,BRISK+FREAK,3.5555555555555554,0.01077606000306138,0.9892239399969387,0.010776060003061342
154,all metrics quarry(0.35),371.7979797979798,BRISK+FREAK,2.8181818181818183,0.007579873940447729,0.9924201260595523,0.007579873940447704
155,all metrics quarry(0.35),477.7676767676768,BRISK+FREAK,2.9393939393939394,0.006152349943973445,0.9938476500560266,0.0061523499439734225
156,all metrics quarry(0.35),552.4242424242424,BRISK+FREAK,1.9494949494949494,0.0035289815322728105,0.9964710184677272,0.0035289815322727893
157,all metrics quarry(0.35),606.4646464646464,BRISK+FREAK,0.6565656565656566,0.0010826115922718189,0.9989173884077281,0.0010826115922718362
158,all metrics quarry(0.35),712.2626262626262,BRISK+FREAK,1.3535353535353536,0.001900331848994526,0.9980996681510055,0.0019003318489945224
159,all metrics quarry(0.35),574.0,BRISK+FREAK,0.0707070707070707,0.0001231830500123183,0.9998768169499878,0.0001231830500122808
160,all metrics quarry(0.35),624.6464646464647,BRISK+FREAK,1.3535353535353536,0.002166882276843467,0.9978331177231565,0.0021668822768434706
161,all metrics quarry(0.35),539.6060606060606,BRISK+FREAK,1.6666666666666667,0.0030886729937664964,0.9969113270062335,0.0030886729937664842
162,all metrics quarry(0.35),355.75757575757575,BRISK+FREAK,0.8585858585858586,0.0024134014764338445,0.9975865985235661,0.0024134014764338593
163,all metrics quarry(0.35),322.8787878787879,BRISK+FREAK,1.2222222222222223,0.0037853902706084784,0.9962146097293915,0.0037853902706085074
164,all metrics quarry(0.35),280.14141414141415,BRISK+FREAK,1.1515151515151516,0.004110478113506887,0.9958895218864932,0.004110478113506865
165,all metrics quarry(0.35),271.050505050505,BRISK+FREAK,2.5454545454545454,0.009391071029291199,0.9906089289707087,0.009391071029291232
166,all metrics quarry(0.35),242.76767676767676,BRISK+FREAK,1.1313131313131313,0.004660064908046934,0.9953399350919531,0.004660064908046934
167,all metrics quarry(0.35),263.47474747474746,BRISK+FREAK,1.6767676767676767,0.006364054592853857,0.9936359454071462,0.006364054592853843
168,all metrics quarry(0.35),365.83838383838383,BRISK+FREAK,1.101010101010101,0.0030095532608095422,0.9969904467391905,0.003009553260809541
169,all metrics quarry(0.35),530.9191919191919,BRISK+FREAK,1.0808080808080809,0.002035729913814425,0.9979642700861856,0.002035729913814412
170,all metrics quarry(0.35),609.3737373737374,BRISK+FREAK,1.4444444444444444,0.0023703752817928656,0.9976296247182072,0.002370375281792856
171,all metrics quarry(0.35),534.3333333333334,BRISK+FREAK,0.9191919191919192,0.0017202593621807596,0.9982797406378192,0.0017202593621807737
172,all metrics quarry(0.35),504.7171717171717,BRISK+FREAK,0.0707070707070707,0.00014009246102427602,0.9998599075389758,0.0001400924610242377
173,all metrics quarry(0.35),736.89898989899,BRISK+FREAK,0.8484848484848485,0.0011514262607432181,0.9988485737392567,0.0011514262607432446
174,all metrics quarry(0.35),1012.5454545454545,BRISK+FREAK,0.47474747474747475,0.0004688653458630115,0.999531134654137,0.0004688653458630007
175,all metrics quarry(0.35),869.9090909090909,BRISK+FREAK,0.43434343434343436,0.0004992975000290289,0.999500702499971,0.0004992975000290006
176,all metrics quarry(0.35),997.9494949494949,BRISK+FREAK,0.3333333333333333,0.0003340182394202253,0.9996659817605797,0.00033401823942023906
177,all metrics quarry(0.35),808.0808080808081,BRISK+FREAK,0.0707070707070707,8.75e-05,0.9999125,8.750000000000907e-05
178,all metrics quarry(0.35),790.8686868686868,BRISK+FREAK,0.3838383838383838,0.00048533769285787266,0.9995146623071421,0.00048533769285786474
179,all metrics quarry(0.35),723.3434343434343,BRISK+FREAK,0.7878787878787878,0.0010892181368784126,0.9989107818631217,0.0010892181368783787
180,all metrics quarry(0.35),590.0505050505051,BRISK+FREAK,2.0707070707070705,0.003509372592655995,0.9964906274073441,0.003509372592655965
181,all metrics quarry(0.35),464.67676767676767,BRISK+FREAK,1.9191919191919191,0.004130165423994087,0.9958698345760059,0.004130165423994111
182,all metrics quarry(0.35),337.4040404040404,BRISK+FREAK,1.2525252525252526,0.003712241415441727,0.9962877585845583,0.0037122414154417064
183,all metrics quarry(0.35),376.42424242424244,BRISK+FREAK,1.9090909090909092,0.0050716470777652555,0.9949283529222347,0.0050716470777652815
184,all metrics quarry(0.35),429.8787878787879,BRISK+FREAK,1.7474747474747474,0.004065040650406504,0.9959349593495934,0.004065040650406543
185,all metrics quarry(0.35),311.07070707070704,BRISK+FREAK,0.3939393939393939,0.001266398233536823,0.9987336017664632,0.0012663982335368131
186,all metrics quarry(0.35),331.34343434343435,BRISK+FREAK,1.0,0.0030180166448190715,0.996981983355181,0.003018016644819057
187,all metrics quarry(0.35),307.7878787878788,BRISK+FREAK,1.696969696969697,0.005513439007580979,0.994486560992419,0.005513439007580961
188,all metrics quarry(0.35),324.62626262626264,BRISK+FREAK,1.3535353535353536,0.004169518949530151,0.9958304810504699,0.004169518949530128
189,all metrics quarry(0.35),484.3030303030303,BRISK+FREAK,2.606060606060606,0.00538105368539607,0.9946189463146039,0.005381053685396084
190,all metrics quarry(0.35),641.020202020202,BRISK+FREAK,1.0101010101010102,0.001575770945935299,0.9984242290540647,0.0015757709459353027
191,all metrics quarry(0.35),669.2727272727273,BRISK+FREAK,1.101010101010101,0.0016450843671707567,0.9983549156328293,0.0016450843671707292
192,all metrics quarry(0.35),991.1414141414141,BRISK+FREAK,0.42424242424242425,0.00042803420197099563,0.9995719657980291,0.00042803420197095086
193,all metrics quarry(0.35),994.1414141414141,BRISK+FREAK,0.46464646464646464,0.0004673846779109937,0.999532615322089,0.0004673846779109792
194,all metrics quarry(0.35),876.5656565656566,BRISK+FREAK,0.0707070707070707,8.066374740723668e-05,0.9999193362525928,8.066374740723236e-05
195,all metrics quarry(0.35),937.989898989899,BRISK+FREAK,0.36363636363636365,0.00038767620421920935,0.9996123237957808,0.00038767620421920496
196,all metrics quarry(0.35),758.2828282828283,BRISK+FREAK,0.46464646464646464,0.0006127614226721726,0.9993872385773279,0.0006127614226721269
197,all metrics quarry(0.35),530.1414141414141,BRISK+FREAK,1.0909090909090908,0.0020577699870436704,0.9979422300129562,0.002057769987043719
198,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.16161616161616163,0.016000000000000004,0.9840000000000001,0.015999999999999955
199,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
200,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
201,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.12121212121212122,0.012000000000000002,0.988,0.012000000000000004
202,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.2222222222222222,0.022,0.9780000000000001,0.021999999999999954
203,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
204,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.26262626262626265,0.026000000000000006,0.974,0.026000000000000013
205,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.8484848484848485,0.084,0.916,0.08399999999999998
206,all metrics quarry(0.35),10.1010101010101,GFTT+SIFT,0.6363636363636364,0.063,0.9369999999999999,0.06300000000000003
