,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
83,all metrics ind(0.35),281.6666666666667,BRISK,5.252525252525253,0.018648018648018648,0.9813519813519814,0.01864801864801861
84,all metrics ind(0.35),185.8181818181818,BRISK,2.3535353535353534,0.012665796912372254,0.9873342030876276,0.012665796912372301
85,all metrics ind(0.35),255.5151515151515,BRISK,3.5353535353535355,0.013836179633143581,0.9861638203668565,0.01383617963314356
86,all metrics ind(0.35),156.46464646464648,BRISK,3.1818181818181817,0.020335700451904453,0.9796642995480955,0.02033570045190446
87,all metrics ind(0.35),173.42424242424244,BRISK,3.1313131313131315,0.018055798241015785,0.9819442017589842,0.018055798241015778
88,all metrics ind(0.35),182.76767676767676,BRISK,2.2222222222222223,0.01215872664971814,0.9878412733502818,0.012158726649718156
89,all metrics ind(0.35),122.28282828282828,BRISK,3.282828282828283,0.02684619197092351,0.9731538080290766,0.02684619197092346
90,all metrics ind(0.35),213.2020202020202,BRISK,3.101010101010101,0.014544937698393899,0.9854550623016061,0.014544937698393916
91,all metrics ind(0.35),170.96969696969697,BRISK,4.878787878787879,0.028535980148883377,0.9714640198511166,0.02853598014888337
92,all metrics ind(0.35),182.24242424242425,BRISK,2.7676767676767677,0.015186786387318478,0.9848132136126816,0.015186786387318444
93,all metrics ind(0.35),124.37373737373737,BRISK,3.3838383838383836,0.027207016973929993,0.97279298302607,0.027207016973930007
94,all metrics ind(0.35),120.58585858585859,BRISK,2.6666666666666665,0.022114256994471435,0.9778857430055286,0.02211425699447144
95,all metrics ind(0.35),122.23232323232324,BRISK,1.4646464646464648,0.011982480786711842,0.9880175192132882,0.011982480786711833
96,all metrics ind(0.35),110.36363636363636,BRISK,2.5757575757575757,0.023338824821526633,0.9766611751784734,0.02333882482152662
97,all metrics ind(0.35),160.5151515151515,BRISK,3.606060606060606,0.02246554653577497,0.9775344534642251,0.022465546535774948
98,all metrics ind(0.35),154.67676767676767,BRISK,0.8787878787878788,0.005681447136420036,0.99431855286358,0.005681447136420042
99,all metrics ind(0.35),175.05050505050505,BRISK+FREAK,0.797979797979798,0.004558568955568379,0.9954414310444316,0.004558568955568383
100,all metrics ind(0.35),81.22222222222223,BRISK+FREAK,0.0707070707070707,0.0008705384902375326,0.9991294615097625,0.0008705384902375408
101,all metrics ind(0.35),97.16161616161617,BRISK+FREAK,1.0808080808080809,0.011123817444640815,0.9888761825553591,0.011123817444640837
102,all metrics ind(0.35),102.20202020202021,BRISK+FREAK,0.5959595959595959,0.005831191935165052,0.9941688080648349,0.005831191935165088
103,all metrics ind(0.35),187.8181818181818,BRISK+FREAK,1.1919191919191918,0.006346133161234806,0.9936538668387651,0.006346133161234848
104,all metrics ind(0.35),143.68686868686868,BRISK+FREAK,0.6767676767676768,0.004710017574692443,0.9952899824253076,0.004710017574692402
105,all metrics ind(0.35),165.72727272727272,BRISK+FREAK,1.292929292929293,0.007801548119705005,0.992198451880295,0.00780154811970501
106,all metrics ind(0.35),176.08080808080808,BRISK+FREAK,0.7878787878787878,0.004474529600734281,0.9955254703992658,0.004474529600734263
107,all metrics ind(0.35),137.56565656565655,BRISK+FREAK,1.3535353535353536,0.009839195241941406,0.9901608047580586,0.00983919524194142
108,all metrics ind(0.35),105.42424242424242,BRISK+FREAK,0.42424242424242425,0.004024144869215292,0.9959758551307847,0.004024144869215305
109,all metrics ind(0.35),79.11111111111111,BRISK+FREAK,1.303030303030303,0.016470888661899896,0.9835291113381002,0.01647088866189986
